1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-9.017600,-475.742900,-9.051133,-73.099693,1.602000,-869.303893,100.719129,-41.183200,-0.325000,1.602000,1.541000,-1.647000,0.976000,-1.540000,2.258000,-0.175000,1.713000,0.383000,-28.195363,-0.208000,0.334000,-0.760000,1.713000,-0.564000,1.713000,0.566000,0.125000,-0.725000,0.976000,-410.407548,1.541000,-2.598000,1.713000,1.417000,2.258000,0.411000,-0.354000,0.125000,2.019000,-2.598000,0.334000,-1.647000,1.713000,-0.725000,0.383000,0.125000,-0.875000,-1.647000,-1.178000,-0.175000,-0.725000,-1.061000,2.258000,-0.198000,1.917000,-0.564000,-0.142000,0.221000,0.274000,-0.760000,1.602000,0.411000,-0.844000,-1.540000,-0.366000,-0.489000,-56.850200,-463.465700,0.976000,-0.098000,0.795000,0.112000,0.561000,0.411000,-0.142000,-1.498000,1.713000,2.258000,0.561000,1.713000,0.334000,1.541000,0.561000,1.602000,-0.801000,1.713000,0.274000,-1.217000,2.258000,0.334000,-0.168000,-0.034000,-0.793000,0.274000,-0.164000,1.222000,0.241000,-0.185000,-2.598000,-0.106000,-0.135000,0.125000,1.381000,1.088000,-1.540000,-1.498000,-0.185000,-1.698000,-0.135000,-0.844000,4.817900,-0.696000,1.263000,1.713000,1.713000,-0.762000,0.112000,1.713000,-0.924000,-0.185000,0.931000,0.383000,-0.003000,0.125000,-0.760000,-0.671000,-0.760000,0.221000,-0.875000,0.063000,-0.325000,-0.564000,-1.698000,-1.540000,0.241000,-0.671000,-0.180000,2.019000,-1.770000,37.401956,-0.596000,-0.793000,-0.875000,1.713000,-0.198000,-0.924000,-0.034000,2.019000,0.274000,-1.061000,1.541000,-0.732000,0.112000,2.258000,-0.098000,-0.801000,0.334000,-0.325000,0.015000,-0.051000,0.015000,-0.131000,-0.793000,1.263000,-0.696000,-0.823000,-40.570687,-0.098000,0.789000,0.063000,2.019000,0.649000,-0.696000,-0.642000,-0.131000,-0.098000,-0.034000,0.411000,0.976000,-0.564000,-0.325000,1.713000,1.713000,-1.178000,1.713000,-0.725000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.628100,-252.898767,-3.993267,-62.522181,1.602000,-730.095156,109.027814,-47.823571,-0.142000,-0.142000,0.976000,-0.340000,0.976000,1.088000,-0.340000,-0.836000,1.713000,-0.712000,-43.771389,2.258000,-0.198000,-0.873000,-0.844000,-0.531000,-0.844000,-0.732000,0.976000,-0.836000,0.125000,-675.641619,0.976000,-0.873000,0.221000,-0.051000,-1.647000,0.976000,0.125000,2.019000,0.125000,-0.760000,0.300000,-0.340000,0.221000,-0.836000,0.241000,-0.823000,-0.836000,-0.142000,0.241000,-0.175000,-0.175000,0.334000,1.602000,-0.596000,-0.034000,-0.168000,-0.366000,1.713000,1.713000,1.088000,-1.647000,0.125000,-0.099000,-0.760000,-0.325000,-0.793000,-67.734400,-552.198400,0.976000,-0.175000,-0.034000,0.649000,-0.175000,0.976000,1.602000,0.015000,1.713000,-0.142000,-0.175000,1.713000,-2.057000,0.125000,-0.836000,-1.647000,-0.760000,0.115000,1.713000,0.221000,-1.647000,0.334000,-0.762000,0.649000,-0.712000,-0.844000,0.334000,-0.801000,-1.178000,-0.760000,-1.540000,2.258000,1.449000,2.019000,-0.098000,-1.540000,0.493000,0.454000,-0.760000,1.602000,-0.168000,1.713000,18.043263,-0.168000,0.300000,0.221000,-0.578000,-0.003000,0.015000,1.713000,-1.540000,1.417000,-0.164000,-0.712000,-0.168000,0.976000,-0.873000,0.241000,-0.760000,-0.844000,-0.527000,0.746000,-1.647000,-0.762000,-1.647000,-0.760000,-1.178000,0.566000,0.112000,-1.579000,1.541000,-122.009858,-1.061000,0.383000,-0.175000,1.713000,0.334000,0.657000,0.015000,0.976000,-0.844000,-0.198000,2.019000,-0.671000,0.844000,-0.142000,-0.175000,1.417000,-0.198000,-0.142000,-0.083000,-0.185000,0.844000,0.400000,0.383000,0.334000,0.162000,0.411000,-73.525062,-0.836000,-0.793000,0.015000,0.976000,-0.180000,-0.003000,0.561000,0.334000,-0.875000,0.015000,0.125000,0.976000,-0.168000,-1.647000,-0.844000,1.713000,0.241000,1.713000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.779000,-445.688267,-10.115733,-59.350733,1.602000,-620.866952,95.468243,-39.305100,-0.010000,-0.325000,0.411000,-0.010000,-1.395000,-0.185000,-0.325000,0.950000,0.115000,2.270000,-50.508537,-0.325000,-1.061000,0.123000,0.115000,-0.663000,0.274000,-0.793000,0.125000,0.950000,-1.395000,-771.362800,-1.395000,-0.185000,0.274000,-2.598000,-0.010000,-0.823000,0.411000,1.541000,0.411000,0.123000,-0.696000,-0.010000,0.115000,1.303000,2.270000,1.541000,-0.725000,-0.010000,-0.671000,0.950000,-0.875000,-0.596000,-0.010000,1.263000,0.112000,-0.003000,2.258000,-0.844000,1.713000,0.123000,-0.340000,-1.395000,1.713000,0.123000,-0.010000,-0.671000,-0.000000,-0.000000,-1.395000,0.561000,-0.961000,-0.961000,0.950000,2.019000,2.258000,-0.034000,0.115000,-0.106000,-0.725000,0.115000,1.263000,1.541000,0.561000,-0.010000,1.417000,1.713000,-0.099000,0.274000,-0.142000,0.300000,-0.663000,0.795000,-0.671000,0.115000,-0.198000,-0.185000,-0.793000,-0.051000,0.123000,-0.010000,-0.696000,-1.395000,-0.725000,-2.598000,-2.598000,-0.034000,-1.540000,-0.010000,-0.696000,1.713000,49.957113,-0.663000,-1.061000,0.115000,1.713000,-0.696000,0.063000,0.115000,0.123000,0.123000,-1.061000,2.270000,0.162000,1.541000,0.123000,-0.753000,0.123000,-0.152000,0.561000,-0.034000,-0.366000,0.558000,2.258000,-0.873000,2.270000,2.270000,-0.961000,1.541000,-1.395000,178.715532,-0.696000,2.270000,-0.175000,0.115000,1.263000,-2.598000,-0.961000,-1.395000,-1.111000,1.462000,-1.395000,2.270000,0.063000,2.258000,-0.836000,0.637000,-0.696000,-0.350000,-0.961000,0.123000,-0.961000,1.263000,0.566000,-0.696000,-0.564000,-1.395000,-116.710338,0.561000,2.270000,-0.961000,0.976000,-0.034000,-0.663000,0.950000,1.263000,0.950000,0.649000,-0.464000,-1.395000,-0.828000,1.602000,1.713000,1.713000,-0.793000,0.221000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.058100,-387.644833,-8.639533,-73.745219,1.602000,-414.764059,63.474243,-23.231129,-0.152000,-0.132000,-0.823000,2.258000,1.541000,0.493000,-0.152000,-0.788000,-0.685000,-0.793000,-41.268922,-0.325000,-2.057000,-2.598000,-0.099000,-0.894000,0.115000,-0.550000,1.541000,-0.788000,-0.823000,-594.594437,-0.823000,1.109000,-0.685000,0.657000,-0.152000,0.976000,0.411000,-1.395000,-1.579000,1.109000,1.263000,2.258000,1.713000,-0.875000,-0.732000,1.232000,-0.527000,-0.366000,0.241000,0.561000,0.950000,0.334000,-0.106000,0.400000,0.112000,-0.663000,-0.294000,1.713000,0.115000,-0.051000,-0.142000,-0.823000,-0.578000,-2.598000,2.258000,-0.671000,-24.594600,-200.505100,1.541000,0.950000,0.795000,0.502000,-0.788000,-1.395000,-0.010000,-0.961000,-0.152000,-1.698000,-0.788000,1.713000,-0.696000,0.976000,-0.175000,2.258000,-2.598000,0.115000,1.713000,0.274000,2.258000,-0.198000,-0.828000,-1.498000,0.525000,-0.685000,1.263000,-0.185000,2.270000,-0.760000,0.637000,-0.106000,-0.894000,-1.579000,-0.725000,0.123000,0.123000,0.502000,0.123000,-0.132000,-0.663000,0.115000,61.100950,-0.894000,-0.662000,1.713000,-0.685000,-0.663000,-0.961000,1.713000,0.493000,1.109000,-1.061000,-0.793000,-0.762000,-1.395000,-2.598000,-1.178000,-2.598000,1.713000,0.950000,-0.961000,-1.647000,-0.003000,-0.010000,1.088000,0.241000,0.525000,-0.034000,-1.395000,-1.770000,238.014786,-0.164000,0.525000,-0.836000,0.115000,-0.696000,1.109000,0.502000,1.541000,1.713000,0.334000,-1.770000,-0.793000,0.063000,-1.647000,0.561000,-0.924000,-0.596000,1.602000,-0.034000,-0.801000,-0.180000,-0.662000,-0.793000,-0.662000,-0.894000,0.125000,-108.936987,-0.788000,0.789000,-0.034000,0.125000,0.454000,-0.960000,-0.642000,-0.696000,-0.527000,-0.034000,2.019000,1.541000,-0.168000,-0.010000,1.713000,0.115000,2.270000,-0.844000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.174500,-155.471100,-2.734733,-58.649474,1.602000,-559.397493,97.485886,-40.558343,-0.325000,-0.142000,0.125000,-0.325000,0.411000,1.417000,-0.142000,-0.836000,-1.217000,-0.671000,-53.534648,-0.106000,-0.198000,-0.185000,-0.844000,-0.564000,-0.844000,2.270000,-0.354000,-0.725000,0.125000,-817.907196,-0.354000,1.088000,-0.844000,0.123000,-0.208000,0.125000,-1.770000,0.976000,0.125000,1.222000,-1.061000,-1.698000,0.274000,-0.725000,0.241000,-1.395000,-0.836000,-0.142000,0.566000,-0.098000,-0.836000,-0.198000,1.602000,-0.696000,0.795000,-0.762000,-0.010000,-1.217000,-0.844000,1.088000,-0.366000,0.411000,0.115000,-0.924000,-0.152000,0.789000,-49.189200,-401.010200,0.125000,1.303000,-0.961000,0.112000,1.381000,0.125000,-1.647000,0.063000,1.713000,-0.340000,-0.836000,1.713000,0.334000,0.976000,-0.175000,-1.698000,1.222000,1.713000,-0.844000,-0.152000,-0.208000,-0.596000,-0.762000,-0.083000,0.241000,0.274000,0.931000,0.637000,0.383000,1.088000,-1.540000,-0.010000,0.162000,1.541000,-0.642000,-0.760000,-0.760000,1.917000,1.088000,2.258000,0.558000,1.713000,14.601025,0.162000,-0.198000,1.713000,-1.217000,-0.168000,0.844000,1.713000,-2.598000,-0.185000,-1.592000,0.241000,-0.828000,-0.464000,-0.924000,2.635000,-0.760000,0.221000,-0.175000,0.015000,-0.142000,1.020000,-0.350000,-0.051000,-0.793000,-0.671000,0.502000,0.976000,-1.395000,19.664716,-0.662000,-0.489000,-0.788000,1.713000,0.334000,1.222000,1.917000,0.125000,-0.418000,-0.530000,2.019000,0.525000,-2.327000,-1.647000,1.381000,-0.873000,-0.198000,-0.660000,0.112000,1.109000,0.844000,0.931000,-0.489000,0.931000,-0.762000,-0.823000,-124.687912,1.381000,2.270000,-1.498000,-0.823000,-0.961000,-0.003000,0.950000,1.462000,0.561000,1.917000,0.411000,0.976000,-0.762000,-0.142000,1.713000,-1.111000,0.383000,-0.099000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.680400,-146.141500,-1.887800,-40.677615,1.602000,-533.303259,116.183543,-56.295871,-0.325000,-0.106000,0.125000,-0.142000,0.125000,0.637000,-0.142000,2.839000,1.713000,0.241000,-60.368878,-0.142000,-1.592000,1.088000,-1.697000,-0.564000,-0.152000,0.241000,0.125000,-0.725000,-0.641000,-822.207222,2.019000,1.088000,-0.844000,1.088000,1.602000,0.125000,0.125000,0.976000,-1.770000,-1.540000,-0.198000,2.258000,-0.844000,-0.836000,-0.185000,0.125000,-0.642000,-0.223000,0.789000,-0.098000,-0.836000,-0.131000,-0.142000,-0.198000,0.649000,-0.762000,-0.142000,-0.844000,-0.844000,0.832000,-0.010000,0.411000,-0.844000,-0.873000,-0.325000,0.566000,-16.127800,-131.480300,0.125000,-0.836000,-0.083000,0.112000,-0.875000,0.125000,-0.340000,0.844000,-0.844000,-0.152000,-0.836000,0.221000,-0.198000,0.976000,-0.175000,-0.340000,1.088000,-0.844000,1.713000,-0.844000,-0.142000,-0.696000,3.330000,0.502000,0.241000,0.274000,-0.198000,1.417000,-0.712000,-0.924000,1.088000,-0.340000,-0.003000,0.976000,-0.836000,-0.873000,1.417000,0.063000,1.088000,-0.340000,-0.762000,0.221000,50.241087,-0.003000,-0.198000,0.221000,1.713000,0.162000,0.844000,-0.152000,-0.873000,-0.185000,-0.198000,-0.793000,-0.663000,0.125000,-0.801000,0.241000,0.637000,-0.685000,-0.836000,0.649000,-1.698000,-0.762000,-0.142000,0.123000,-0.712000,-0.671000,0.112000,0.125000,0.976000,135.279498,-1.061000,-1.178000,0.950000,0.221000,0.300000,-1.540000,0.063000,0.976000,-0.844000,-0.198000,0.125000,-0.671000,0.844000,-1.647000,-0.836000,1.109000,2.226000,-0.142000,0.844000,-0.185000,0.941000,0.334000,0.241000,0.334000,-0.762000,0.411000,-151.274412,-0.875000,-0.712000,-0.083000,-1.395000,0.844000,-0.762000,-0.175000,-0.198000,-0.175000,0.844000,0.125000,-1.770000,-0.135000,-0.142000,1.713000,-0.844000,0.566000,0.115000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-1.947700,-106.757267,-2.105467,-59.711230,1.602000,-621.627159,78.412300,-32.521200,-1.698000,-0.325000,-0.823000,-1.698000,0.125000,-0.185000,-0.366000,-0.175000,-0.844000,0.241000,-49.856441,-0.152000,-1.061000,-0.924000,1.713000,-0.135000,0.274000,0.383000,0.976000,-0.098000,0.976000,-681.177367,0.125000,-0.051000,-0.099000,-0.760000,-0.142000,0.125000,-0.823000,-1.770000,0.411000,1.417000,-0.131000,-0.294000,1.713000,-0.788000,0.383000,0.976000,-0.725000,-1.647000,-0.671000,-0.836000,-0.098000,-0.198000,-0.142000,0.334000,0.502000,-0.135000,-1.647000,1.713000,1.713000,-0.760000,-0.010000,0.125000,1.713000,1.088000,-0.132000,0.525000,-56.044400,-456.896400,1.232000,-0.098000,-0.961000,-1.498000,-0.836000,0.125000,-0.106000,-1.498000,-0.844000,-0.152000,-0.788000,-0.844000,-1.061000,1.541000,0.561000,-0.142000,-0.760000,0.274000,-0.844000,-0.685000,-1.647000,-0.696000,-0.168000,0.502000,-0.732000,1.713000,0.334000,1.109000,0.789000,1.088000,1.088000,-0.010000,-0.828000,0.125000,-0.788000,0.637000,-0.185000,0.746000,-0.924000,-0.142000,-0.135000,-0.152000,53.464613,-0.531000,-0.596000,-0.578000,0.115000,-0.960000,-1.498000,0.221000,1.417000,-0.924000,-0.662000,-0.550000,-0.663000,0.125000,0.657000,0.525000,-0.873000,-0.685000,-0.725000,0.112000,-0.142000,-0.894000,-1.698000,0.123000,0.566000,0.241000,0.746000,0.411000,-1.395000,239.671216,-2.057000,0.566000,0.950000,-0.844000,-1.592000,0.493000,0.649000,0.125000,-0.685000,-0.662000,0.125000,0.241000,0.502000,2.258000,-0.175000,1.109000,0.334000,-0.152000,-1.498000,0.493000,0.015000,-2.057000,0.383000,-0.198000,-0.828000,-1.579000,-115.878088,-0.527000,2.270000,0.844000,-1.395000,0.015000,-0.762000,0.950000,-0.131000,-0.836000,0.015000,-0.823000,0.976000,-0.762000,-1.698000,1.713000,1.713000,-0.671000,0.115000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.401300,-204.184933,-3.364000,-33.254233,1.602000,-198.689263,136.610571,-57.525786,-0.325000,-0.325000,0.976000,-0.142000,0.125000,-0.185000,-0.340000,-0.527000,1.713000,0.566000,-47.420248,-0.142000,-1.061000,1.417000,0.115000,-0.564000,0.274000,-1.178000,-0.823000,-0.725000,-1.579000,-639.215204,0.976000,-0.873000,0.221000,-1.540000,-1.647000,-1.395000,0.125000,-1.395000,0.411000,-0.760000,-0.198000,-1.647000,-0.844000,-0.788000,0.241000,2.019000,-0.725000,-0.132000,-0.671000,-0.175000,-0.788000,-0.696000,-0.142000,0.334000,0.844000,-0.828000,1.602000,-0.099000,-0.099000,0.493000,-0.325000,0.411000,1.713000,-0.185000,-0.142000,0.241000,-33.061400,-269.529900,0.976000,-0.836000,-1.498000,0.112000,-0.175000,-0.823000,-0.010000,0.844000,-0.844000,1.602000,-0.175000,0.274000,1.263000,0.411000,-0.725000,-0.325000,-0.051000,1.713000,0.115000,-0.844000,-0.366000,-1.061000,-0.828000,0.063000,-0.712000,0.274000,-0.596000,1.088000,2.270000,0.123000,1.088000,-1.698000,-0.168000,0.411000,-0.836000,0.123000,-2.598000,0.015000,-0.051000,-0.325000,-0.762000,0.115000,40.658800,-0.168000,0.300000,1.713000,1.713000,-0.663000,-0.180000,0.115000,-0.185000,-0.185000,-0.198000,0.383000,-0.564000,0.125000,-0.760000,0.525000,0.123000,1.713000,0.561000,-0.034000,-0.010000,-0.894000,-0.142000,-0.185000,-0.671000,-0.671000,0.844000,1.541000,0.125000,213.985360,-0.198000,0.383000,-0.725000,0.274000,-0.696000,-0.760000,0.015000,0.411000,-0.685000,-0.662000,0.125000,0.241000,0.502000,-0.325000,-0.788000,-1.540000,-2.057000,-0.152000,0.649000,1.088000,0.746000,0.334000,-0.732000,0.334000,0.162000,0.125000,-87.815462,-0.175000,0.241000,0.112000,0.411000,0.063000,-0.762000,-0.098000,-0.198000,-0.725000,-0.180000,-0.823000,-1.395000,-0.663000,-0.366000,0.274000,-0.844000,-0.793000,0.274000,0.950000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-7.273100,-405.037867,-1.725267,-89.523581,1.602000,-1009.190963,52.333357,-23.937500,-0.142000,-1.647000,0.411000,1.602000,2.019000,-0.760000,-0.660000,-0.175000,-0.152000,-1.178000,-35.748256,-1.647000,0.334000,-1.540000,1.713000,-0.531000,1.713000,0.383000,-1.579000,-0.836000,0.976000,-485.951937,-1.770000,0.298000,-0.418000,-0.760000,-0.106000,-0.823000,0.976000,1.541000,0.976000,0.637000,0.334000,-1.647000,1.713000,-0.098000,0.383000,0.976000,-0.175000,-1.647000,0.383000,-0.175000,-0.836000,-0.662000,-0.340000,0.334000,0.015000,-0.762000,-1.647000,0.115000,-0.844000,-0.760000,0.672000,0.125000,1.713000,1.088000,1.602000,0.383000,-58.461800,-476.604300,0.976000,-0.788000,0.063000,0.649000,-0.642000,0.125000,2.258000,0.502000,0.221000,-0.142000,-0.725000,-0.844000,0.334000,-0.223000,1.089000,-0.142000,0.493000,1.713000,-0.685000,1.713000,-0.132000,0.632000,-0.168000,0.649000,2.635000,-0.844000,-2.057000,-0.760000,-0.793000,1.109000,-0.873000,1.602000,-0.828000,0.125000,-0.175000,-2.598000,-0.760000,0.746000,1.088000,-0.142000,-0.894000,1.713000,40.197812,-0.960000,-0.530000,1.713000,0.115000,-0.696000,0.844000,1.713000,1.417000,1.417000,0.334000,0.383000,0.426000,-0.823000,-0.760000,0.241000,-1.540000,-0.844000,-0.175000,0.015000,-0.152000,-0.135000,-0.152000,-0.411000,0.566000,0.566000,0.063000,0.976000,2.019000,62.715589,0.334000,0.789000,1.089000,-0.844000,1.263000,0.493000,0.795000,0.125000,1.713000,-0.131000,0.976000,-1.178000,-1.498000,0.672000,-0.527000,1.417000,0.334000,-1.698000,0.063000,-1.540000,0.015000,-2.057000,0.241000,-1.592000,1.020000,2.019000,-76.893500,-0.527000,-1.178000,0.844000,-0.223000,0.015000,0.162000,-0.875000,-0.662000,-0.836000,0.746000,0.125000,2.019000,-0.894000,-0.142000,-0.152000,-0.685000,0.383000,-0.152000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.401300,-204.184933,-3.364000,-38.272978,1.602000,-178.049363,131.221857,-45.545843,-0.142000,-0.366000,-0.823000,1.602000,2.019000,-0.051000,-0.152000,-0.527000,-0.844000,-1.178000,-39.477811,2.258000,-0.596000,-1.540000,0.115000,-0.762000,-0.099000,-0.732000,-1.579000,-0.836000,-1.579000,-518.687956,0.125000,1.109000,-0.685000,-0.051000,-0.142000,-0.823000,1.541000,0.976000,-0.823000,1.088000,0.334000,2.258000,1.713000,-0.725000,0.241000,-0.823000,-0.788000,-0.132000,-0.732000,-0.098000,-0.175000,-0.596000,-0.152000,-0.596000,-0.034000,-0.168000,-0.366000,0.115000,1.713000,0.493000,-1.647000,0.125000,-0.099000,1.088000,-0.106000,-0.793000,-41.528200,-338.554700,0.125000,-0.175000,0.795000,0.844000,-0.836000,0.976000,-1.647000,0.015000,-0.685000,-0.325000,-0.788000,-0.844000,-0.198000,2.019000,-0.875000,-0.142000,0.493000,-0.844000,-0.099000,1.713000,-0.132000,0.334000,-0.828000,0.112000,0.525000,-0.844000,-2.057000,-2.598000,0.383000,-0.051000,1.109000,-0.106000,0.558000,0.125000,0.561000,-0.760000,1.088000,0.063000,-0.760000,-1.698000,-0.168000,1.713000,57.448237,-0.762000,-0.662000,0.221000,-1.111000,-0.168000,0.015000,-0.685000,-0.924000,1.088000,1.263000,-0.793000,-0.168000,0.976000,-0.801000,2.635000,1.109000,0.274000,-0.836000,0.844000,-0.366000,1.020000,-1.647000,-0.760000,0.241000,0.241000,0.795000,0.125000,-1.770000,191.902831,-1.592000,0.241000,-0.175000,1.713000,0.334000,0.267000,0.844000,0.125000,-0.418000,-0.530000,-0.823000,0.789000,-2.327000,1.602000,-0.527000,-0.185000,-2.057000,-0.660000,0.063000,0.637000,0.746000,1.462000,0.241000,-0.198000,-0.894000,-1.770000,-82.782400,1.303000,0.789000,0.844000,0.976000,-0.180000,-0.894000,-0.642000,0.334000,-0.098000,0.746000,0.411000,-0.823000,-0.828000,-1.647000,1.713000,1.713000,0.241000,1.713000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-2.662700,-149.140300,0.190100,-36.994237,1.602000,-422.411352,131.109071,-59.898071,-0.325000,-0.366000,0.125000,0.672000,-0.223000,-0.051000,-0.142000,-0.175000,-0.844000,-1.037000,-49.799444,-0.142000,-0.596000,-0.411000,0.221000,-0.564000,-0.099000,0.241000,0.125000,-0.725000,0.976000,-717.389389,0.125000,1.088000,-0.844000,-0.924000,-0.142000,0.411000,0.125000,0.976000,-0.823000,1.088000,0.632000,-0.106000,-0.152000,-0.836000,-0.712000,0.125000,-0.788000,-0.340000,-0.732000,-0.642000,-0.836000,-1.061000,-1.647000,-0.131000,0.844000,-0.762000,-1.698000,1.713000,-0.844000,-0.873000,-0.340000,0.411000,1.713000,-0.801000,-0.106000,0.241000,-39.916600,-325.416100,-1.770000,-0.788000,0.844000,0.112000,-0.836000,0.125000,-0.340000,0.502000,1.713000,-0.142000,-0.836000,0.221000,-0.131000,-1.770000,-0.642000,2.258000,-0.924000,1.713000,0.274000,-0.844000,-1.698000,0.300000,0.162000,0.844000,0.241000,0.274000,-0.131000,1.088000,-0.712000,-0.185000,-0.760000,-0.142000,0.162000,0.976000,-0.836000,-0.873000,-0.924000,-0.083000,1.088000,-1.647000,-0.894000,0.221000,63.833700,-0.762000,-0.198000,-0.152000,0.221000,0.162000,0.844000,1.713000,-0.760000,-0.185000,-0.198000,0.789000,0.162000,-0.823000,0.637000,0.241000,-1.540000,-0.844000,-0.098000,-1.498000,-0.325000,-0.762000,-0.152000,-0.873000,0.383000,-0.671000,0.795000,0.125000,0.125000,282.154926,-1.592000,0.241000,-0.175000,1.713000,0.300000,-0.873000,0.844000,0.125000,-0.844000,-0.198000,0.976000,0.789000,0.844000,-0.106000,-0.098000,1.088000,0.300000,-0.142000,-1.985000,0.637000,-0.083000,0.300000,0.241000,-0.198000,-0.762000,-1.770000,-102.294350,-0.175000,0.241000,-0.034000,0.976000,-1.498000,-0.168000,-0.836000,-0.662000,-0.175000,-1.498000,0.125000,2.019000,-0.564000,-0.142000,-0.152000,-0.685000,0.241000,0.221000,-0.725000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.349000,-310.942200,-5.469467,-21.588993,1.602000,-364.070952,182.916057,-75.517057,-0.106000,1.602000,-1.770000,-1.647000,0.976000,-1.540000,-0.106000,-0.788000,1.713000,0.383000,-41.601919,-0.142000,0.334000,-0.760000,-0.099000,-0.960000,1.713000,-0.550000,-0.464000,-0.642000,-0.823000,-527.179056,2.019000,0.637000,-0.152000,0.657000,1.602000,0.976000,0.125000,0.976000,2.019000,-1.540000,0.334000,-0.340000,1.713000,-0.875000,-0.732000,1.232000,-0.875000,-0.366000,-1.178000,-0.175000,-0.175000,0.334000,-0.325000,0.400000,0.844000,0.162000,-0.294000,-1.111000,0.221000,-0.051000,-1.647000,-1.770000,-0.578000,1.109000,2.258000,0.241000,-25.400400,-207.074400,0.976000,-0.788000,0.063000,0.795000,-0.875000,0.976000,-0.340000,-0.180000,0.274000,2.258000,-0.642000,-0.685000,-0.696000,0.411000,-0.725000,-0.152000,0.267000,0.115000,1.713000,-0.844000,-0.350000,0.334000,-0.828000,-0.034000,0.789000,-0.152000,1.462000,1.088000,-0.712000,-0.760000,-0.185000,-0.350000,-0.564000,0.411000,-0.836000,-0.873000,0.123000,0.112000,-0.873000,-0.325000,-0.828000,0.221000,31.718225,-0.003000,-1.592000,0.221000,0.274000,0.162000,-0.083000,-0.844000,-0.185000,0.637000,-0.198000,-0.712000,-0.168000,-0.823000,-0.873000,-1.178000,1.088000,1.713000,0.950000,-0.961000,-1.647000,-0.003000,-0.366000,-0.760000,-0.671000,0.789000,-0.034000,-1.395000,-0.464000,36.067669,1.263000,-1.178000,-0.175000,0.274000,0.300000,-0.185000,0.063000,-0.823000,1.713000,0.334000,0.411000,-0.793000,0.063000,-0.325000,1.303000,-2.598000,-0.596000,1.602000,0.015000,-2.598000,-0.180000,-1.061000,-0.753000,0.334000,-0.960000,1.541000,-64.542475,-0.725000,-0.753000,0.502000,0.976000,0.454000,-0.564000,1.303000,-0.596000,-0.725000,0.063000,2.019000,0.125000,-0.168000,-0.340000,0.274000,-0.099000,2.270000,1.713000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.122200,-262.228367,-4.840200,-81.090304,1.602000,-552.838941,59.589329,-25.448029,-1.647000,-0.142000,1.541000,-1.647000,0.976000,1.088000,2.258000,-0.836000,-0.844000,0.383000,-45.211163,-1.647000,-0.198000,-0.760000,-0.844000,-0.168000,-0.844000,0.383000,-0.823000,-0.175000,0.125000,-695.221074,0.125000,-2.598000,1.713000,-0.760000,-0.142000,-0.823000,0.976000,-1.770000,0.125000,1.417000,0.334000,-0.340000,1.713000,-0.788000,0.241000,0.976000,-0.836000,-0.142000,0.241000,-0.175000,-0.175000,-0.596000,2.258000,0.334000,0.015000,-0.168000,-1.647000,-0.685000,1.713000,1.088000,-0.152000,0.976000,1.713000,-0.760000,-0.142000,0.383000,-59.267600,-483.173600,0.976000,-0.175000,0.844000,0.015000,-0.836000,0.976000,-0.106000,0.015000,1.713000,1.602000,0.561000,1.713000,0.334000,0.125000,-0.836000,-1.647000,1.109000,1.713000,-0.099000,1.713000,-0.152000,-0.662000,-0.762000,0.063000,-0.793000,1.713000,-0.662000,-0.760000,0.789000,-0.051000,-2.598000,-0.142000,-0.564000,0.411000,-0.175000,0.637000,-1.540000,0.112000,-0.760000,-0.325000,-0.168000,-0.152000,60.010925,-0.531000,1.263000,0.221000,0.274000,-0.960000,0.015000,-0.844000,-0.185000,-0.760000,0.334000,-0.712000,-0.894000,0.976000,-0.873000,0.525000,1.088000,1.713000,-0.875000,0.063000,-0.366000,-0.894000,-1.647000,1.109000,-0.671000,0.383000,0.844000,2.019000,0.125000,171.549113,-0.198000,0.566000,-0.788000,0.274000,-1.592000,-0.185000,0.649000,0.976000,-0.685000,-0.662000,1.541000,0.241000,0.502000,-0.142000,-0.788000,-1.540000,-0.198000,-0.152000,0.015000,1.088000,0.844000,-1.061000,0.525000,-0.198000,-0.696000,0.125000,-106.691400,-0.725000,0.241000,0.015000,-0.823000,0.015000,-0.696000,-0.836000,0.334000,-0.725000,0.502000,-0.823000,0.125000,-0.828000,-1.647000,-0.844000,1.713000,-1.178000,-0.685000,-0.788000
